Time_Seconds,Length,Velocity,Acceleration,Jerk,Curvature,Voxels Removed,Angle with Respect to Camera,Source,Time_Quartile,Stroke_Duration,Cluster
0.3569397926330566,0.001596232186793,0.0056691798692051,0.0383501041736974,0.2540690095490683,893.419261003495,719.0,67.26374187118428,zixox_P1_L3_no_color,Q1,0.3569397926330566,2
2.833303928375244,0.0028286424250504,0.0014888134982452,0.001095276967566,0.0006667748897696,397.0060104593468,1637.0,66.58900522080401,zixox_P1_L3_no_color,Q1,2.4763641357421875,2
6.133880853652954,0.0102823225026133,0.0032743436120523,0.0068906579517487,0.0395181046346248,652.486935893549,2459.0,66.1295548446419,zixox_P1_L3_no_color,Q1,3.30057692527771,2
7.4130778312683105,0.0019921636914053,0.0025399964352033,0.0007715907612322,0.0016716642645661,84.0125840833408,1227.0,66.01256032754841,zixox_P1_L3_no_color,Q1,1.2791969776153564,2
9.654659509658812,0.0046497036545326,0.0024261971335184,0.0079684805509619,0.0240250069403713,987.0508869006349,1513.0,67.04425965443107,zixox_P1_L3_no_color,Q1,2.241581678390501,2
13.422438144683838,0.0076005415183251,0.0021854113631737,0.0068867224239111,0.0208215115648742,2883.6380350584013,2945.0,67.35093122471586,zixox_P1_L3_no_color,Q1,3.767778635025026,2
14.478127241134644,0.0025503354429348,0.0024890645575403,0.0067724715754152,0.0127494154992322,7251.282424348084,564.0,69.72834771094917,zixox_P1_L3_no_color,Q1,1.0556890964508057,2
14.955174446105955,0.0009617289727962,0.0018507462068423,0.0044960975226255,4.738729633830289e-16,1293.5237667151926,357.0,69.49163660799037,zixox_P1_L3_no_color,Q1,0.4770472049713117,0
23.93322992324829,0.0072782744153806,0.0007510593535893,0.0017265617013966,0.0048168574129304,992.5039292142384,1346.0,68.68103022251489,zixox_P1_L3_no_color,Q1,8.978055477142336,1
26.54181551933289,0.0032364389888543,0.0018648695746386,0.003281634233059,0.0035872440414172,857.3637907685481,1105.0,62.012180089935605,zixox_P1_L3_no_color,Q1,2.6085855960845983,2
27.0122172832489,0.0002269512229635,0.0007214391018661,0.0,0.0,0.0,188.0,64.06997821338419,zixox_P1_L3_no_color,Q1,0.4704017639160121,0
37.32547092437744,0.0174534131133242,0.0017348176412419,0.0038472937794129,0.0101998952059547,4113.49804530285,5256.0,63.54418144716681,zixox_P1_L3_no_color,Q2,10.31325364112854,1
44.23812413215637,0.0090426277084519,0.0014684185277813,0.0041458037181382,0.0107092482657095,-770.8474443492522,2942.0,64.75972119482228,zixox_P1_L3_no_color,Q2,6.912653207778931,1
56.0945041179657,0.0129478579653766,0.0010963641945608,0.0030855542096285,0.0076867150964988,1883.3581870750013,3564.0,73.47540731110044,zixox_P1_L3_no_color,Q2,11.856379985809326,1
61.0399534702301,0.0024677853433,0.0009057060126738,0.0016420707886068,0.0010718446545276,4705.588844224256,413.0,79.51702057333611,zixox_P1_L3_no_color,Q2,4.945449352264404,1
70.13526368141174,0.0092709017506736,0.0009988382278984,0.0020553821481897,0.0032760674917953,15247.659087185446,1521.0,76.72628362046555,zixox_P1_L3_no_color,Q2,9.09531021118164,1
76.45255637168884,0.0096285233489889,0.0015791675649013,0.0041132486143472,0.0129541063335023,2369.085532330614,1226.0,75.11734825969943,zixox_P1_L3_no_color,Q2,6.3172926902771,1
77.75071859359741,0.0018796127085775,0.001412669237152,0.0056567726444259,0.0310022741074184,2153.402458306392,1070.0,70.97840315072403,zixox_P1_L3_no_color,Q2,1.2981622219085693,2
79.89931130409241,0.0012388014395715,0.0008102245582418,0.0014209583751535,2.795308917049476e-16,1587.5171376744522,525.0,71.16021418580033,zixox_P1_L3_no_color,Q2,2.148592710494995,0
84.97231221199036,0.0064690245795229,0.0015457762976588,0.0028400343825641,0.0082267737974961,4336.400194968297,977.0,72.17429555810929,zixox_P1_L3_no_color,Q2,5.073000907897949,1
96.87057161331175,0.0146706193879789,0.0017780329089283,0.0034481832676391,0.0063682554667202,1009.023216555223,1072.0,74.07157079856569,zixox_P1_L3_no_color,Q3,11.898259401321397,2
98.89602732658386,0.0029219336911035,0.001691972717455,0.0030705061433857,0.0042587349188178,376.456516852006,306.0,71.33420022996536,zixox_P1_L3_no_color,Q3,2.025455713272109,2
106.7729470729828,0.0062776559215179,0.0006124259149912,0.0014864612241204,0.0031042373118913,5286.328510610259,227.0,74.4481822640663,zixox_P1_L3_no_color,Q3,7.87691974639894,1
119.00023436546326,0.0105486767075179,0.0008859679901348,0.0013673582589376,0.0025939115548941,-1882.9189900001256,1206.0,69.99593250048127,zixox_P1_L3_no_color,Q3,12.227287292480455,1
5.260485649108887,0.0092340318931212,0.0018448450049561,0.0041790337291925,0.0066544484227331,2388.1118222027326,2538.0,67.79947663903278,zixox_P2_L1_no_color,Q1,5.260485649108887,2
8.029572486877441,0.0025944229986022,0.0011198675006679,0.0003447138046479,2.7326312752722162e-18,215.81205826714432,1307.0,67.28520781498105,zixox_P2_L1_no_color,Q1,2.7690868377685547,0
11.549484252929688,0.0066796975047956,0.0018290207207991,0.0023068692732856,0.0023724371282909,535.101688938707,1880.0,68.87997396738739,zixox_P2_L1_no_color,Q1,3.519911766052246,1
13.639814853668211,0.0008170480052126,0.0012718105271719,0.0,0.0,0.0,871.0,68.48338612638392,zixox_P2_L1_no_color,Q1,2.0903306007385236,0
25.705572605133057,0.0019971629740952,0.0001807630197606,0.0001384358919257,5.852198936801054e-18,2318.8190243629806,805.0,68.95477709555848,zixox_P2_L1_no_color,Q1,12.065757751464846,1
29.799230813980103,0.0032148474074053,0.0009258279490043,0.0008638846611387,0.0008835788985181,597.2409683438798,3062.0,66.97359146483572,zixox_P2_L1_no_color,Q1,4.093658208847046,1
30.38559889793396,0.0010501605455215,0.0047941995422539,0.0197665863954865,6.139393205406433e-16,117.50478485863523,516.0,67.65836772843933,zixox_P2_L1_no_color,Q1,0.5863680839538574,0
31.534568548202515,0.0010446586540572,0.0025443139385542,0.0,0.0,0.0,585.0,66.82153292408469,zixox_P2_L1_no_color,Q1,1.1489696502685547,0
32.81581950187683,0.0011363699010245,0.0053344295867791,0.0121859077304099,8.321936272999796e-15,397.8617183012907,669.0,67.34122962188351,zixox_P2_L1_no_color,Q1,1.2812509536743164,0
45.469271659851074,0.0106375025828622,0.0009350700903365,0.000923856129836,0.0010818265286411,679.3049154305331,3336.0,67.25439714485861,zixox_P2_L1_no_color,Q2,12.653452157974243,1
59.616363286972046,0.0055446719855418,0.0004180002842982,0.0001592715885361,5.892039410488901e-05,698.8269694566645,1414.0,68.2897413637885,zixox_P2_L1_no_color,Q2,14.147091627120972,1
63.24375653266907,0.0046890571151398,0.0016903282104879,0.0028217689611555,0.0039307314362142,1160.1950613193355,1665.0,78.52051034810115,zixox_P2_L1_no_color,Q2,3.6273932456970215,1
73.88989162445068,0.0050592665070729,0.0003156504089821,0.0006874050177881,0.0012628736075571,-2757.755960203991,3224.0,75.00844779102631,zixox_P2_L1_no_color,Q2,10.646135091781616,1
75.87678623199463,0.0027411070234446,0.0017613093060521,0.0037080506230865,0.0088469224275956,936.775055465294,992.0,75.70302081897391,zixox_P2_L1_no_color,Q2,1.9868946075439453,2
76.93050217628479,0.0017283863486716,0.0021806177896306,0.0039380299046027,0.0083663344385111,212.41915959856905,533.0,76.1397856129455,zixox_P2_L1_no_color,Q2,1.0537159442901611,2
104.53016185760498,0.0289632191099306,0.0011194232838492,0.0016844856820436,0.002594442377185,533.5313137803321,8079.0,76.24362411574872,zixox_P2_L1_no_color,Q3,27.59965968132019,1
115.8360686302185,0.0080885796446583,0.0007885571958502,0.0019885845241604,0.0027354102855491,-2275.925674537763,1993.0,74.93784086686877,zixox_P2_L1_no_color,Q3,11.305906772613525,1
122.45298957824708,0.0052245123090798,0.000745204371115,0.0012696393996302,0.001276261120201,25003.86204362382,1015.0,69.4616580076243,zixox_P2_L1_no_color,Q3,6.616920948028579,1
125.3502094745636,0.0010498710976739,0.000695923265587,0.0010198748440277,1.4587830674219768e-16,1071.2922049973213,212.0,59.294836839648674,zixox_P2_L1_no_color,Q3,2.897219896316514,0
126.14452862739564,0.000313985223112,0.0006282111746149,0.0018256912110145,0.0065034720098008,3078.982921207997,276.0,58.86973425930812,zixox_P2_L1_no_color,Q3,0.7943191528320455,2
146.14055490493774,0.0015701805398584,0.001436685140104,0.0008646897243891,2.559574080793717e-16,297.96308485792434,118.0,71.29470524591132,zixox_P2_L1_no_color,Q3,19.9960262775421,0
146.58879327774048,0.0001485168097263,0.0021929209152952,0.0,0.0,0.0,113.0,77.20033036248817,zixox_P2_L1_no_color,Q3,0.4482383728027344,0
150.88957118988037,0.0005774397036951,0.0003684203515434,0.000481645720657,5.849348207108933e-16,1533.2868277853802,263.0,76.83244822339908,zixox_P2_L1_no_color,Q3,4.300777912139893,1
164.68991208076477,0.0015529730246417,0.00013016688714,0.0,0.0,0.0,421.0,74.73375133281564,zixox_P2_L1_no_color,Q3,13.8003408908844,1
190.47997951507568,0.0197084363098587,0.000724785325875,0.000825334450705,0.0010503709532826,-5181.666449588954,1323.0,75.71948174054019,zixox_P2_L1_no_color,Q4,25.790067434310913,1
0.3218867778778076,0.0002878315774852,0.0016665289763087,0.0070388734959946,0.0575751371141889,833.2394613080822,314.0,69.39311816700685,zixox_P2_L2_color,Q1,0.3218867778778076,2
1.123882532119751,0.002136519741845,0.0035105887029796,0.0123472731425287,0.0555296593130953,1587.9619145007755,776.0,69.74858961222924,zixox_P2_L2_color,Q1,0.8019957542419434,2
1.951094388961792,0.0023171471893916,0.0032295458410994,0.0181766456121825,0.1191656821713724,2371.3012887026844,611.0,68.61654923714784,zixox_P2_L2_color,Q1,0.827211856842041,2
2.4211080074310303,0.0016303091527939,0.0031221432742259,0.0175346317973091,0.0623850793633078,2884.7733053020365,211.0,69.13159379838326,zixox_P2_L2_color,Q1,0.4700136184692383,2
2.908342361450196,0.0020036479420762,0.0042663571002379,0.0157030952304411,0.0387011671463389,957.363158195578,486.0,68.71169255134228,zixox_P2_L2_color,Q1,0.4872343540191659,2
4.53355884552002,0.0046658889187731,0.002805268858836,0.0092320033507185,0.0562645204789521,1404.7697190722076,960.0,68.60302305830838,zixox_P2_L2_color,Q1,1.6252164840698242,2
6.640017509460449,0.0045480813772755,0.0020701582045238,0.0074625858703297,0.0269169404209817,1500.6561644275475,1715.0,67.85692979256676,zixox_P2_L2_color,Q1,2.106458663940429,2
7.46701455116272,0.0015372759713268,0.0021180725824042,0.0051812872478254,0.0281737409403035,937.6714762551186,665.0,68.30637800145182,zixox_P2_L2_color,Q1,0.8269970417022705,2
11.447284698486328,0.0054370835250964,0.0017458213222977,0.0045011319116365,0.0273352936548368,1226.670787044955,2164.0,68.08509758038251,zixox_P2_L2_color,Q1,3.9802701473236084,2
16.04994487762451,0.0084015674966308,0.0018335843811923,0.0068541053930717,0.0471489205811279,3913.0966070915424,2015.0,69.16074308744943,zixox_P2_L2_color,Q1,4.602660179138184,2
16.76694941520691,0.0012879812291653,0.0019847841299425,0.0111841818926894,0.044538472998986,3600.642245843259,304.0,67.48730910343882,zixox_P2_L2_color,Q1,0.7170045375823975,2
18.077147483825684,0.0018935207352788,0.0015665521961913,0.0078999051572416,0.0512439336196437,3708.3761779087577,900.0,67.12669595819061,zixox_P2_L2_color,Q1,1.3101980686187744,2
19.98513340950012,0.0029490542116571,0.0016289747371036,0.0067705994746282,0.038914190026207,2237.4129257105787,1045.0,66.85966399412123,zixox_P2_L2_color,Q1,1.907985925674435,2
20.712971210479736,0.0025341629049424,0.0044821192303181,0.0097449283903052,0.0326143205153169,522.0941468599407,524.0,67.39111032337398,zixox_P2_L2_color,Q1,0.7278378009796178,2
22.506564617156982,0.0033594016712447,0.0020233678620805,0.0092457918043442,0.0459053250256473,1015.9643958438726,709.0,68.36039788486502,zixox_P2_L2_color,Q1,1.793593406677246,2
23.939144611358643,0.0008736025096509,0.0013292840662484,0.0042274956021277,0.0089972683249815,771.7503635953615,36.0,69.39637014636003,zixox_P2_L2_color,Q1,1.4325799942016602,2
24.591856002807617,0.0013333984000653,0.0021072664857085,0.0082974451909261,0.0356652994948161,3131.209402253893,367.0,70.05043622363345,zixox_P2_L2_color,Q1,0.6527113914489746,2
25.038866996765137,0.0010148103231489,0.0022936477674938,0.0102564272276558,6.207284352583414e-15,2191.9397205449286,257.0,70.0971822167733,zixox_P2_L2_color,Q1,0.44701099395751953,0
25.46198558807373,0.0002438809069898,0.0013392831069308,0.0068265396169002,6.506044056929609e-15,3605.6232090500375,258.0,70.14881711145331,zixox_P2_L2_color,Q1,0.42311859130859375,0
31.907605409622192,0.0074010606872895,0.0011409679160297,0.0054101736097662,0.0378734890372706,4087.9210664047073,2659.0,68.48883723343931,zixox_P2_L2_color,Q1,6.445619821548462,2
33.787312746047974,0.0032669302681161,0.0017869835462169,0.0056720592218448,0.018618898097472,1178.5952270689595,902.0,66.93840641450304,zixox_P2_L2_color,Q1,1.8797073364257812,2
35.23397779464722,0.0013937503804571,0.0009640828271717,0.0045651040242865,0.0334267378278123,5613.43440449108,310.0,67.91972050967487,zixox_P2_L2_color,Q1,1.4466650485992432,2
40.41828155517578,0.0048575767457977,0.0011509072034966,0.0025710814234914,0.014536740370596,1321.932910332842,1674.0,66.36380425756994,zixox_P2_L2_color,Q2,5.1843037605285645,1
46.71343731880188,0.0062780350574245,0.000985582302133,0.0038177365624941,0.025063652537993,5313.515382018159,1477.0,63.63475841414496,zixox_P2_L2_color,Q2,6.295155763626099,2
53.17388272285461,0.0092568901311587,0.0014581924255391,0.004254850227808,0.0259215709763487,2667.405760891175,1553.0,65.31963155447079,zixox_P2_L2_color,Q2,6.460445404052727,2
58.7501757144928,0.0085687302230503,0.001543360082499,0.0048229636549922,0.0307584022354028,1158.8041543577417,2058.0,68.89744970343105,zixox_P2_L2_color,Q2,5.576292991638191,2
65.27487754821777,0.0040042031698363,0.0014532846933798,0.0,0.0,0.0,2065.0,68.9750911816146,zixox_P2_L2_color,Q2,6.524701833724976,0
65.96649551391602,0.0006250812198888,0.0009251810899281,0.004271383196595,0.0207690806035363,5156.693652087472,441.0,67.0244032711715,zixox_P2_L2_color,Q2,0.6916179656982422,2
73.28422832489014,0.0001952336947021,0.0001285373994585,0.0,0.0,0.0,3911.0,66.94925350004304,zixox_P2_L2_color,Q2,7.317732810974121,1
88.05018901824951,0.0077878391378348,0.0004875388265576,0.0010487556823323,0.0025480463655178,-171.9945742597631,5411.0,67.43975534609338,zixox_P2_L2_color,Q2,14.765960693359375,1
89.13278579711914,0.0015735842300279,0.0016329717865237,0.0025488685813941,0.0128816337825562,887.720659530674,653.0,68.24199042678379,zixox_P2_L2_color,Q2,1.082596778869629,2
89.92998504638672,0.0016133761148913,0.0020062470413573,0.007409362318982,0.0380279162498067,4402.78860684516,379.0,68.81721619864793,zixox_P2_L2_color,Q2,0.7971992492675781,2
90.73088908195496,0.001675541326268,0.0024233838543775,0.0073267218712107,0.0394756780694998,1422.6949576014238,618.0,68.80990269015219,zixox_P2_L2_color,Q2,0.8009040355682373,2
91.89280676841736,0.0021342432475625,0.0018131892031897,0.0081669658955271,0.0297219976992529,2374.922328822697,194.0,69.05547268248014,zixox_P2_L2_color,Q2,1.1619176864624023,2
99.16943526268004,0.0030979967793703,0.0003966811008564,0.0012779533505824,0.0038163823309987,8914.115427309565,600.0,68.61891643660742,zixox_P2_L2_color,Q3,7.276628494262681,1
99.98753571510316,0.0005407329661968,0.0014895911287643,0.0106346397040239,0.043056943755413,4658.054624351281,51.0,68.48102357470358,zixox_P2_L2_color,Q3,0.8181004524231241,2
101.45728826522829,0.0017087505903723,0.0013705465710399,0.0077747931467402,0.0338984523687778,3376.5085103405604,619.0,68.82837807363481,zixox_P2_L2_color,Q3,1.469752550125122,2
103.09369468688963,0.0028962957806536,0.0022142437227542,0.0088515909753895,0.0502041308786983,1964.8267061076424,774.0,68.83605363055678,zixox_P2_L2_color,Q3,1.6364064216613485,2
105.1899402141571,0.0044354756619866,0.0021155071342467,0.0099678006121024,0.049686838233985,2861.392391167624,638.0,68.50994319965868,zixox_P2_L2_color,Q3,2.0962455272674703,2
112.60178780555724,0.0136353974969055,0.0018586681112515,0.0056741228779076,0.0320401072977349,2409.796436119896,4873.0,67.68160436193406,zixox_P2_L2_color,Q3,7.411847591400132,2
114.1377568244934,0.0012030455996085,0.0008034901647311,0.0019236973199081,0.0054166009666028,1948.7928419655047,409.0,70.9127813431447,zixox_P2_L2_color,Q3,1.5359690189361572,2
116.66430759429932,0.0029005042214057,0.0011995828810195,0.0040819083521874,0.0260153143277776,2713.2360947618754,986.0,70.54883787058827,zixox_P2_L2_color,Q3,2.5265507698059224,2
117.74392342567444,0.001736722330117,0.002473330663693,0.0051076901095751,0.0110827980833252,579.0265062688725,39.0,69.6249555687487,zixox_P2_L2_color,Q3,1.079615831375122,2
120.8488256931305,0.0057428407576239,0.0018762774396348,0.0053880348520778,0.0305434576336204,1456.687485831039,1435.0,68.81676498394451,zixox_P2_L2_color,Q3,3.1049022674560547,2
124.98151636123656,0.0054498564853874,0.0014163416377583,0.0042431808094774,0.0259542345496503,3681.545188615989,1056.0,67.43090483484805,zixox_P2_L2_color,Q3,4.132690668106065,2
131.68263959884644,0.0091528515386565,0.0013880069567762,0.00541270050198,0.0340650550511409,55823.783042786185,2593.0,68.73320458667295,zixox_P2_L2_color,Q3,6.7011232376098775,2
134.30618453025818,0.003797101252627,0.0014346379863269,0.0041693407150857,0.0229376002279862,2225.629308425433,1252.0,65.46530223468086,zixox_P2_L2_color,Q3,2.623544931411743,2
140.13918614387512,0.0104618101321913,0.0018130031336301,0.0024514245644626,0.0128747075578256,1845.0445744033832,945.0,66.40767701107335,zixox_P2_L2_color,Q3,5.833001613616943,1
143.85274529457092,0.0060192557684835,0.0016720327413087,0.0014572994240433,0.0008964266836443,-340.4794622404386,113.0,69.31521279084757,zixox_P2_L2_color,Q3,3.713559150695801,1
145.66432237625122,0.0024251770302404,0.0013885782944125,0.0067536825341373,0.0403477512599598,4532.122234240814,381.0,71.03310518326334,zixox_P2_L2_color,Q3,1.8115770816802979,2
153.12854838371277,0.0061943385849449,0.0008375144088852,0.0013922923498501,0.0036054968965802,3957.149205565817,2537.0,69.82041262154551,zixox_P2_L2_color,Q3,7.464226007461548,1
153.38118481636047,0.0001586133498706,0.0015833664528551,0.0,0.0,0.0,237.0,66.6580125960426,zixox_P2_L2_color,Q3,0.2526364326477051,0
176.64253664016724,0.0153228844970983,0.000722773637254,0.0006467630914101,0.0003099512573084,7641.744819223888,7529.0,66.89134970741028,zixox_P2_L2_color,Q4,23.261351823806763,1
189.5947277545929,0.0135606391990473,0.0012222334144999,0.004260671307088,0.0150019569139295,4094.985204022144,376.0,70.25487232061704,zixox_P2_L2_color,Q4,12.95219111442566,1
